,Posted_date,Store,Discount,Comments_count,Bookmarks_count,Shares_count,year,month,day,weekday,Weekend_FLG,Event_1day,Event_7days,Event_14days,Event_1month,Discount_off,GWP
638,2013-03-20,0.0,0.0,0.0,0.0,0.0,2013,3,20,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
639,2013-03-21,0.0,0.0,0.0,0.0,0.0,2013,3,21,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
640,2013-03-22,0.0,0.0,0.0,0.0,0.0,2013,3,22,Friday,True,Normal,Normal,Normal,Normal,0.0,False
641,2013-03-23,0.0,0.0,0.0,0.0,0.0,2013,3,23,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
642,2013-03-24,0.0,0.0,0.0,0.0,0.0,2013,3,24,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
643,2013-03-25,0.0,0.0,0.0,0.0,0.0,2013,3,25,Monday,False,Normal,Normal,Normal,Normal,0.0,False
644,2013-03-26,0.0,0.0,0.0,0.0,0.0,2013,3,26,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
645,2013-03-27,0.0,0.0,0.0,0.0,0.0,2013,3,27,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
646,2013-03-28,Bobbi Brown Cosmetics,Free shipping + a 3-week supply of Extra Repair Serum (10ml),0.0,0.0,0.0,2013,3,28,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
647,2013-03-29,0.0,0.0,0.0,0.0,0.0,2013,3,29,Friday,True,Normal,Normal,Normal,Normal,0.0,False
648,2013-03-30,0.0,0.0,0.0,0.0,0.0,2013,3,30,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
649,2013-03-31,0.0,0.0,0.0,0.0,0.0,2013,3,31,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
650,2013-04-01,Bobbi Brown Cosmetics,Free 3 Travel-size Samples,0.0,0.0,0.0,2013,4,1,Monday,False,Normal,Normal,Normal,Normal,0.0,True
651,2013-04-02,0.0,0.0,0.0,0.0,0.0,2013,4,2,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
652,2013-04-03,0.0,0.0,0.0,0.0,0.0,2013,4,3,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
653,2013-04-04,Bobbi Brown Cosmetics,3 Free samples,0.0,0.0,0.0,2013,4,4,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
654,2013-04-05,0.0,0.0,0.0,0.0,0.0,2013,4,5,Friday,True,Normal,Normal,Normal,Normal,0.0,False
655,2013-04-06,0.0,0.0,0.0,0.0,0.0,2013,4,6,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
656,2013-04-07,0.0,0.0,0.0,0.0,0.0,2013,4,7,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
657,2013-04-08,Bobbi Brown Cosmetics,Free Classic Lip Palette with a travel-size Intensifying Long-Wear Mascara,0.0,0.0,0.0,2013,4,8,Monday,False,Normal,Normal,Normal,Normal,0.0,False
658,2013-04-09,0.0,0.0,0.0,0.0,0.0,2013,4,9,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
659,2013-04-10,0.0,0.0,0.0,0.0,0.0,2013,4,10,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
660,2013-04-11,0.0,0.0,0.0,0.0,0.0,2013,4,11,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
661,2013-04-12,0.0,0.0,0.0,0.0,0.0,2013,4,12,Friday,True,Normal,Normal,Normal,Normal,0.0,False
662,2013-04-13,0.0,0.0,0.0,0.0,0.0,2013,4,13,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
663,2013-04-14,0.0,0.0,0.0,0.0,0.0,2013,4,14,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
664,2013-04-15,0.0,0.0,0.0,0.0,0.0,2013,4,15,Monday,False,Normal,Normal,Normal,Normal,0.0,False
665,2013-04-16,0.0,0.0,0.0,0.0,0.0,2013,4,16,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
666,2013-04-17,0.0,0.0,0.0,0.0,0.0,2013,4,17,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
667,2013-04-18,Bobbi Brown Cosmetics,$80.00$100.00,0.0,0.0,0.0,2013,4,18,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
668,2013-04-19,Bobbi Brown Cosmetics,20% OFF,0.0,0.0,0.0,2013,4,19,Friday,True,Normal,Normal,Normal,Normal,0.2,False
669,2013-04-20,0.0,0.0,0.0,0.0,0.0,2013,4,20,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
670,2013-04-21,0.0,0.0,0.0,0.0,0.0,2013,4,21,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
671,2013-04-22,Bobbi Brown Cosmetics,Free Travel-Sized Intensifying Long-Wear Mascara,0.0,0.0,0.0,2013,4,22,Monday,False,Normal,Normal,Normal,Normal,0.0,True
672,2013-04-23,0.0,0.0,0.0,0.0,0.0,2013,4,23,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
673,2013-04-24,0.0,0.0,0.0,0.0,0.0,2013,4,24,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
674,2013-04-25,0.0,0.0,0.0,0.0,0.0,2013,4,25,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
675,2013-04-26,0.0,0.0,0.0,0.0,0.0,2013,4,26,Friday,True,Normal,Normal,Normal,Normal,0.0,False
676,2013-04-27,0.0,0.0,0.0,0.0,0.0,2013,4,27,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
677,2013-04-28,0.0,0.0,0.0,0.0,0.0,2013,4,28,Sunday,False,Normal,Normal,Normal,Memorial Day,0.0,False
678,2013-04-29,0.0,0.0,0.0,0.0,0.0,2013,4,29,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
679,2013-04-30,0.0,0.0,0.0,0.0,0.0,2013,4,30,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
680,2013-05-01,0.0,0.0,0.0,0.0,0.0,2013,5,1,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
681,2013-05-02,Bobbi Brown Cosmetics,Free complimentary Classic Eye & Cheek Palette,0.0,0.0,0.0,2013,5,2,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,False
682,2013-05-03,0.0,0.0,0.0,0.0,0.0,2013,5,3,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
683,2013-05-04,0.0,0.0,0.0,0.0,0.0,2013,5,4,Saturday,True,Normal,Normal,Normal,Memorial Day,0.0,False
684,2013-05-05,0.0,0.0,0.0,0.0,0.0,2013,5,5,Sunday,False,Normal,Normal,Normal,Memorial Day,0.0,False
685,2013-05-06,0.0,0.0,0.0,0.0,0.0,2013,5,6,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
686,2013-05-07,0.0,0.0,0.0,0.0,0.0,2013,5,7,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
687,2013-05-08,0.0,0.0,0.0,0.0,0.0,2013,5,8,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
688,2013-05-09,0.0,0.0,0.0,0.0,0.0,2013,5,9,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,False
689,2013-05-10,Bobbi Brown Cosmetics,Free 2 deluxe samples of Hydrating Eye Cream and Everything Mascara,0.0,3.0,0.0,2013,5,10,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
690,2013-05-11,0.0,0.0,0.0,0.0,0.0,2013,5,11,Saturday,True,Normal,Normal,Normal,Memorial Day,0.0,False
691,2013-05-12,0.0,0.0,0.0,0.0,0.0,2013,5,12,Sunday,False,Normal,Normal,Normal,Memorial Day,0.0,False
692,2013-05-13,Bobbi Brown Cosmetics,Free full-size Lip Gloss ($24 value) in a universally flattering shade,0.0,0.0,0.0,2013,5,13,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
693,2013-05-14,0.0,0.0,0.0,0.0,0.0,2013,5,14,Tuesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
694,2013-05-15,0.0,0.0,0.0,0.0,0.0,2013,5,15,Wednesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
695,2013-05-16,0.0,0.0,0.0,0.0,0.0,2013,5,16,Thursday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
696,2013-05-17,0.0,0.0,0.0,0.0,0.0,2013,5,17,Friday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
697,2013-05-18,0.0,0.0,0.0,0.0,0.0,2013,5,18,Saturday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
698,2013-05-19,0.0,0.0,0.0,0.0,0.0,2013,5,19,Sunday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
699,2013-05-20,0.0,0.0,0.0,0.0,0.0,2013,5,20,Monday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
700,2013-05-21,0.0,0.0,0.0,0.0,0.0,2013,5,21,Tuesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
701,2013-05-22,Bobbi Brown Cosmetics,Travel-Sized Sample of Soothing Cleansing Oil,0.0,0.0,0.0,2013,5,22,Wednesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,True
702,2013-05-23,0.0,0.0,0.0,0.0,0.0,2013,5,23,Thursday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
703,2013-05-24,0.0,0.0,0.0,0.0,0.0,2013,5,24,Friday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
704,2013-05-25,0.0,0.0,0.0,0.0,0.0,2013,5,25,Saturday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
705,2013-05-26,Bobbi Brown Cosmetics,Free Trio of travel-ready essentials,0.0,0.0,0.0,2013,5,26,Sunday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
706,2013-05-27,0.0,0.0,0.0,0.0,0.0,2013,5,27,Monday,False,Memorial Day,Memorial Day,Memorial Day,Memorial Day,0.0,False
707,2013-05-28,Bobbi Brown Cosmetics,Free 2 Travel-size Samples,0.0,0.0,0.0,2013,5,28,Tuesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,True
708,2013-05-29,0.0,0.0,0.0,0.0,0.0,2013,5,29,Wednesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
709,2013-05-30,Bobbi Brown Cosmetics,$99 ,0.0,1.0,0.0,2013,5,30,Thursday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
710,2013-05-31,0.0,0.0,0.0,0.0,0.0,2013,5,31,Friday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
711,2013-06-01,0.0,0.0,0.0,0.0,0.0,2013,6,1,Saturday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
712,2013-06-02,0.0,0.0,0.0,0.0,0.0,2013,6,2,Sunday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
713,2013-06-03,0.0,0.0,0.0,0.0,0.0,2013,6,3,Monday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
714,2013-06-04,0.0,0.0,0.0,0.0,0.0,2013,6,4,Tuesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
715,2013-06-05,0.0,0.0,0.0,0.0,0.0,2013,6,5,Wednesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
716,2013-06-06,Bobbi Brown Cosmetics,Free 2 travel-size treats of Extra Repair Serum and Extra Repair Moisturizing Balm SPF 25,0.0,1.0,0.0,2013,6,6,Thursday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
717,2013-06-07,0.0,0.0,0.0,0.0,0.0,2013,6,7,Friday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
718,2013-06-08,0.0,0.0,0.0,0.0,0.0,2013,6,8,Saturday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
719,2013-06-09,0.0,0.0,0.0,0.0,0.0,2013,6,9,Sunday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
720,2013-06-10,0.0,0.0,0.0,0.0,0.0,2013,6,10,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
721,2013-06-11,0.0,0.0,0.0,0.0,0.0,2013,6,11,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
722,2013-06-12,0.0,0.0,0.0,0.0,0.0,2013,6,12,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
723,2013-06-13,Bobbi Brown Cosmetics,Free 2 Travel-size Samples,0.0,0.0,0.0,2013,6,13,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,True
724,2013-06-14,0.0,0.0,0.0,0.0,0.0,2013,6,14,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
725,2013-06-15,0.0,0.0,0.0,0.0,0.0,2013,6,15,Saturday,True,Normal,Normal,Normal,Memorial Day,0.0,False
726,2013-06-16,0.0,0.0,0.0,0.0,0.0,2013,6,16,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
727,2013-06-17,0.0,0.0,0.0,0.0,0.0,2013,6,17,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
728,2013-06-18,0.0,0.0,0.0,0.0,0.0,2013,6,18,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
729,2013-06-19,0.0,0.0,0.0,0.0,0.0,2013,6,19,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
730,2013-06-20,0.0,0.0,0.0,0.0,0.0,2013,6,20,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
731,2013-06-21,Bobbi Brown Cosmetics,"Free Crystal Lip Gloss, Everything Mascara, and Hydrating Eye Cream",0.0,0.0,0.0,2013,6,21,Friday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
732,2013-06-22,0.0,0.0,0.0,0.0,0.0,2013,6,22,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
733,2013-06-23,0.0,0.0,0.0,0.0,0.0,2013,6,23,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
734,2013-06-24,Bobbi Brown Cosmetics,Free High Shimmer Lip Gloss Mini,0.0,0.0,0.0,2013,6,24,Monday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
735,2013-06-25,0.0,0.0,0.0,0.0,0.0,2013,6,25,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
736,2013-06-26,0.0,0.0,0.0,0.0,0.0,2013,6,26,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
737,2013-06-27,0.0,0.0,0.0,0.0,0.0,2013,6,27,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
738,2013-06-28,0.0,0.0,0.0,0.0,0.0,2013,6,28,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
739,2013-06-29,0.0,0.0,0.0,0.0,0.0,2013,6,29,Saturday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
740,2013-06-30,Bobbi Brown Cosmetics,Free special surprise gift($18 value),0.0,0.0,0.0,2013,6,30,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
741,2013-07-01,0.0,0.0,0.0,0.0,0.0,2013,7,1,Monday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
742,2013-07-02,0.0,0.0,0.0,0.0,0.0,2013,7,2,Tuesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
743,2013-07-03,0.0,0.0,0.0,0.0,0.0,2013,7,3,Wednesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
744,2013-07-04,0.0,0.0,0.0,0.0,0.0,2013,7,4,Thursday,False,Independence Day,Independence Day,Independence Day,Independence Day,0.0,False
745,2013-07-05,0.0,0.0,0.0,0.0,0.0,2013,7,5,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
746,2013-07-06,0.0,0.0,0.0,0.0,0.0,2013,7,6,Saturday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
747,2013-07-07,Bobbi Brown Cosmetics,Free Long Wear Mascara,0.0,1.0,0.0,2013,7,7,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
748,2013-07-08,0.0,0.0,0.0,0.0,0.0,2013,7,8,Monday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
749,2013-07-09,0.0,0.0,0.0,0.0,0.0,2013,7,9,Tuesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
750,2013-07-10,0.0,0.0,0.0,0.0,0.0,2013,7,10,Wednesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
751,2013-07-11,0.0,0.0,0.0,0.0,0.0,2013,7,11,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
752,2013-07-12,Bobbi Brown Cosmetics,Free 2 Travel-Sized Best-Sellers+ Free Shipping,0.0,0.0,0.0,2013,7,12,Friday,True,Normal,Normal,Independence Day,Independence Day,0.0,True
753,2013-07-13,0.0,0.0,0.0,0.0,0.0,2013,7,13,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
754,2013-07-14,0.0,0.0,0.0,0.0,0.0,2013,7,14,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
755,2013-07-15,0.0,0.0,0.0,0.0,0.0,2013,7,15,Monday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
756,2013-07-16,0.0,0.0,0.0,0.0,0.0,2013,7,16,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
757,2013-07-17,0.0,0.0,0.0,0.0,0.0,2013,7,17,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
758,2013-07-18,0.0,0.0,0.0,0.0,0.0,2013,7,18,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
759,2013-07-19,Bobbi Brown Cosmetics,Pick Your Travel Skincare Duo,0.0,1.0,0.0,2013,7,19,Friday,True,Normal,Normal,Normal,Independence Day,0.0,True
760,2013-07-20,0.0,0.0,0.0,0.0,0.0,2013,7,20,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
761,2013-07-21,0.0,0.0,0.0,0.0,0.0,2013,7,21,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
762,2013-07-22,0.0,0.0,0.0,0.0,0.0,2013,7,22,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
763,2013-07-23,0.0,0.0,0.0,0.0,0.0,2013,7,23,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
764,2013-07-24,0.0,0.0,0.0,0.0,0.0,2013,7,24,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
765,2013-07-25,0.0,0.0,0.0,0.0,0.0,2013,7,25,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
766,2013-07-26,Bobbi Brown Cosmetics,Pick 3 Deluxe Samples,0.0,1.0,0.0,2013,7,26,Friday,True,Normal,Normal,Normal,Independence Day,0.0,True
767,2013-07-27,0.0,0.0,0.0,0.0,0.0,2013,7,27,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
768,2013-07-28,0.0,0.0,0.0,0.0,0.0,2013,7,28,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
769,2013-07-29,Bobbi Brown Cosmetics,Free mini dual ended eye shadow/eyeliner brush,0.0,0.0,0.0,2013,7,29,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
770,2013-07-30,0.0,0.0,0.0,0.0,0.0,2013,7,30,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
771,2013-07-31,0.0,0.0,0.0,0.0,0.0,2013,7,31,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
772,2013-08-01,0.0,0.0,0.0,0.0,0.0,2013,8,1,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
773,2013-08-02,Bobbi Brown Cosmetics,Free 2 pieces,0.0,0.0,0.0,2013,8,2,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
774,2013-08-03,0.0,0.0,0.0,0.0,0.0,2013,8,3,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
775,2013-08-04,0.0,0.0,0.0,0.0,0.0,2013,8,4,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
776,2013-08-05,0.0,0.0,0.0,0.0,0.0,2013,8,5,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
777,2013-08-06,0.0,0.0,0.0,0.0,0.0,2013,8,6,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
778,2013-08-07,Bobbi Brown Cosmetics,2 deluxe-sized samples of Hydrating Face Tonic (15ml) and Hydrating Face Cream (7ml) with ANY order,0.0,2.0,0.0,2013,8,7,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
779,2013-08-08,0.0,0.0,0.0,0.0,0.0,2013,8,8,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
780,2013-08-09,0.0,0.0,0.0,0.0,0.0,2013,8,9,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
781,2013-08-10,0.0,0.0,0.0,0.0,0.0,2013,8,10,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
782,2013-08-11,0.0,0.0,0.0,0.0,0.0,2013,8,11,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
783,2013-08-12,Bobbi Brown Cosmetics,FREE Travel Trio with Free Shipping on $50 order,0.0,1.0,0.0,2013,8,12,Monday,False,Normal,Normal,Normal,Labor Day,0.0,True
784,2013-08-13,0.0,0.0,0.0,0.0,0.0,2013,8,13,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
785,2013-08-14,0.0,0.0,0.0,0.0,0.0,2013,8,14,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
786,2013-08-15,0.0,0.0,0.0,0.0,0.0,2013,8,15,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
787,2013-08-16,0.0,0.0,0.0,0.0,0.0,2013,8,16,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
788,2013-08-17,0.0,0.0,0.0,0.0,0.0,2013,8,17,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
789,2013-08-18,0.0,0.0,0.0,0.0,0.0,2013,8,18,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
790,2013-08-19,0.0,0.0,0.0,0.0,0.0,2013,8,19,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
791,2013-08-20,0.0,0.0,0.0,0.0,0.0,2013,8,20,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
792,2013-08-21,0.0,0.0,0.0,0.0,0.0,2013,8,21,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
793,2013-08-22,Bobbi Brown Cosmetics,Free 2 deluxe-sized samples + Free 2-Day Shipping,0.0,2.0,0.0,2013,8,22,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
794,2013-08-23,0.0,0.0,0.0,0.0,0.0,2013,8,23,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
795,2013-08-24,0.0,0.0,0.0,0.0,0.0,2013,8,24,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
796,2013-08-25,0.0,0.0,0.0,0.0,0.0,2013,8,25,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
797,2013-08-26,0.0,0.0,0.0,0.0,0.0,2013,8,26,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
798,2013-08-27,0.0,0.0,0.0,0.0,0.0,2013,8,27,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
799,2013-08-28,0.0,0.0,0.0,0.0,0.0,2013,8,28,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
800,2013-08-29,0.0,0.0,0.0,0.0,0.0,2013,8,29,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
801,2013-08-30,0.0,0.0,0.0,0.0,0.0,2013,8,30,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
802,2013-08-31,0.0,0.0,0.0,0.0,0.0,2013,8,31,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
803,2013-09-01,0.0,0.0,0.0,0.0,0.0,2013,9,1,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
804,2013-09-02,Bobbi Brown Cosmetics,Free Beauty Trios Travel-Sized Samples,0.0,7.0,0.0,2013,9,2,Monday,False,Labor Day,Labor Day,Labor Day,Labor Day,0.0,True
805,2013-09-03,0.0,0.0,0.0,0.0,0.0,2013,9,3,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
806,2013-09-04,Bobbi Brown Cosmetics,Free Mascara and Lip Gloss Duo+ Free shipping,0.0,0.0,0.0,2013,9,4,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
807,2013-09-05,0.0,0.0,0.0,0.0,0.0,2013,9,5,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
808,2013-09-06,0.0,0.0,0.0,0.0,0.0,2013,9,6,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
809,2013-09-07,0.0,0.0,0.0,0.0,0.0,2013,9,7,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
810,2013-09-08,0.0,0.0,0.0,0.0,0.0,2013,9,8,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
811,2013-09-09,Bobbi Brown Cosmetics,Dealmoon Exclusive! Free Bobbi Brown Trio Sample Set + Free shipping,0.0,2.0,0.0,2013,9,9,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,True
812,2013-09-10,0.0,0.0,0.0,0.0,0.0,2013,9,10,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
813,2013-09-11,0.0,0.0,0.0,0.0,0.0,2013,9,11,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
814,2013-09-12,0.0,0.0,0.0,0.0,0.0,2013,9,12,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
815,2013-09-13,Bobbi Brown Cosmetics,Free Bobbi's latest Classic Eye & Cheek Palette + deluxe-sized samples of Extreme Party Mascara and Extra Eye Repair Cream,0.0,0.0,0.0,2013,9,13,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
816,2013-09-14,0.0,0.0,0.0,0.0,0.0,2013,9,14,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
817,2013-09-15,0.0,0.0,0.0,0.0,0.0,2013,9,15,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
818,2013-09-16,0.0,0.0,0.0,0.0,0.0,2013,9,16,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
819,2013-09-17,0.0,0.0,0.0,0.0,0.0,2013,9,17,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
820,2013-09-18,0.0,0.0,0.0,0.0,0.0,2013,9,18,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
821,2013-09-19,Bobbi Brown Cosmetics,Free Mini Gloss Duo + Free Shipping,0.0,2.0,0.0,2013,9,19,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
822,2013-09-20,0.0,0.0,0.0,0.0,0.0,2013,9,20,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
823,2013-09-21,0.0,0.0,0.0,0.0,0.0,2013,9,21,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
824,2013-09-22,0.0,0.0,0.0,0.0,0.0,2013,9,22,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
825,2013-09-23,0.0,0.0,0.0,0.0,0.0,2013,9,23,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
826,2013-09-24,0.0,0.0,0.0,0.0,0.0,2013,9,24,Tuesday,False,Normal,Normal,Normal,Columbus Day,0.0,False
